t,frame,xb,xa,xc,xp,pwm1,pwm2,pwm3,pwm4,p,q,r,accx,accy,accz,x,y,z,roll,pitch,yaw,vx,vy,vz,theta1,theta2,b1s1,a1s1,pwr1,pwr2,pwrsum
176.372499999848,66540,-0.104304635005219,0.300424992046242,6.38097294752836,5.411,1408,1576,1471,1523,0.00636944873066574,0.0180216725128053,-0.0225807758959085,-0.0330504308134038,-0.596748407206638,-9.88441019115638,2.48650919457684,-0.792404254645987,-20.7669998833679,0.0775230297427884,-0.0717998066994191,-0.1390739063668,1.73946659147062,-0.152055334158608,-0.0162463933364752,0.111347984047138,0.0944219606377757,0.00182011568081327,-0.00524241456264158,0.735379875733074,0.066318269916722,0.801698145649796
176.422499999848,66560,-0.104304647747996,0.300425429426631,6.38097292349236,5.4889,1408,1576,1471,1522,0.0190794701631121,0.0147768190294698,-0.019327651749328,0.00625542584560057,-0.670082218889455,-9.87256224526571,2.57432560606787,-0.800021185429872,-20.7678081347743,0.0782164541794206,-0.0709536962229271,-0.140085962919851,1.77323061307048,-0.152904011471156,-0.0163767619845665,0.11134798362771,0.0957813156377756,0.00182011590317473,-0.00524242219492937,0.737674504971604,0.0677747154188479,0.805449220390452
176.472499999848,66580,-0.115897175793916,0.320494364708187,6.36108678880011,5.411,1408,1577,1471,1523,0.0242020521278688,0.0149576410675502,-0.0168375907670473,-0.0482363492221188,-0.674947763226121,-9.61167372547436,2.66384052835976,-0.807658803607411,-20.7686937563612,0.0793369990240394,-0.0701275679321669,-0.140922693340055,1.80701052900187,-0.152508418103562,-0.0177722575255237,0.11100097057733,0.0944219606377757,0.00202240551757602,-0.00559262511559253,0.732327540477939,0.0666687310016898,0.798996271479629
176.519999999848,66600,-0.13898165557508,0.320525414873074,6.38086464170898,5.411,1408,1577,1470,1523,0.0235221838329181,0.0199989590251818,-0.0147010711521199,-0.0335692493240265,-0.622879114792103,-9.96553248828867,2.75503376589235,-0.815274997236043,-20.7696013981372,0.0806361689767003,-0.0691721699389491,-0.141633947259985,1.8408958063075,-0.151698951595293,-0.0203661793791619,0.11134609411059,0.0944219606377757,0.00242522968975734,-0.00559316694096979,0.737922732295299,0.0666992286196306,0.80462196091493
176.572499999848,66620,-0.10438854497107,0.34047917333973,6.38083720094963,5.411,1407,1577,1471,1523,0.0297722217042778,0.0221488631413465,-0.0123545157764212,0.00958984591756484,-0.668669653537425,-9.90317615321652,2.84789605850521,-0.822825027417883,-20.7706555902019,0.0819927325906466,-0.0680814018829327,-0.142223741130721,1.8736571569113,-0.150330455959475,-0.0221443238871979,0.111345615269339,0.0944219606377757,0.00182157990971737,-0.00594136002621295,0.736488094659739,0.0667281917298291,0.803216286389568
176.622499999847,66640,-0.10438854497107,0.34047917333973,6.38083720094963,5.411,1407,1577,1471,1523,0.0303697852584304,0.0277320453929084,-0.0100518008841224,-0.0522663166141918,-0.690947844042711,-9.6583534577699,2.94240600120999,-0.830271158730801,-20.7719130004108,0.0835411559005313,-0.0667994614293577,-0.142682537581554,1.90635174677956,-0.147471897345,-0.0273780448694155,0.111345615269339,0.0944219606377757,0.00182157990971737,-0.00594136002621295,0.735455604752254,0.0667603988667805,0.802216003619034
176.669999999847,66660,-0.104402872055826,0.340535850107747,6.3214111935964,5.411,1408,1578,1472,1523,0.0254056953543966,0.0336484805587227,-0.00509982940198215,-0.033831998275063,-0.638261962195843,-9.8476132979541,3.03852128685392,-0.837590359793045,-20.7732709497392,0.0849874327500799,-0.0651914842667855,-0.142926608950264,1.93826009730808,-0.144869576564393,-0.0270612221522048,0.110308631441025,0.0944219606377757,0.00182182991734636,-0.00594234903581482,0.732026206608139,0.0667850445725289,0.798811251180668
176.722499999847,66680,-0.0928953189794996,0.360518774080679,6.34115820276504,5.3331,1407,1578,1472,1524,0.0213659082476785,0.0321803905894289,-0.00129483463886461,0.0113812105125767,-0.673635354798051,-9.85138453825535,3.13619921689377,-0.844745438243986,-20.7746099799329,0.0861137371655849,-0.0635191539730606,-0.142929083424586,1.96888972714665,-0.141286831361948,-0.0269208633751933,0.110653216751018,0.0930626056377758,0.00162102311616446,-0.00629105105914251,0.730044844584539,0.0655684581356857,0.795613302720224
176.769999999847,66700,-0.0928953189794996,0.360518774080679,6.34115820276504,5.3331,1407,1578,1472,1524,0.0238204779832323,0.0289572211517566,-0.000905531871342128,-0.0569872324615024,-0.696195857923858,-9.60621648980233,3.23541644343108,-0.851668866359913,-20.7760713014091,0.0872096138234229,-0.0620154234578481,-0.142857460518655,1.9993674135869,-0.135654535706687,-0.0307126907014637,0.110653216751018,0.0930626056377758,0.00162102311616446,-0.00629105105914251,0.729810760638594,0.0657376782477852,0.795548438886379
176.822499999847,66720,-0.104496427172823,0.380595204543896,6.32125980217906,5.3331,1407,1579,1472,1524,0.0232535633746251,0.0264285362339864,0.00130818547849817,-0.0381298326595819,-0.630008576809343,-9.92673911310822,3.33613305289217,-0.858322742170311,-20.777632977692,0.0884003599252484,-0.0606016097512019,-0.142735275540709,2.0293748935515,-0.130147419441525,-0.0326531703686495,0.110305989660793,0.0930626056377758,0.00182346245413793,-0.00664138477072563,0.730661163605496,0.06565887372587,0.796320037331366
176.872499999847,66740,-0.139188968582096,0.400715358222022,6.32113687132441,5.3331,1407,1580,1471,1524,0.0225299455881294,0.023576868926738,0.00589211393373042,0.0156951093376848,-0.689065498691309,-9.86543658071042,3.43831670888912,-0.864691313321139,-20.7792584729394,0.089624654008186,-0.0593715420150082,-0.142423737662347,2.05809908656508,-0.124539540847914,-0.0320508988773129,0.110303844517379,0.0930626056377758,0.00242884730172976,-0.00699248145240895,0.729291130458337,0.0657927251466872,0.795083855605024
176.922499999847,66760,-0.150793818569425,0.420803109278249,6.30122477217121,5.3331,1407,1581,1471,1524,0.0247444279132204,0.0177940567701369,0.00798547326679763,-0.0496822148543524,-0.720125355259162,-9.55608207958545,3.5419539154576,-0.870727917848333,-20.7809828856688,0.0907417528887192,-0.0583969388756489,-0.14199065684164,2.08698476569745,-0.11698339377343,-0.0357836604762588,0.109956378387155,0.0930626056377758,0.00263135193400866,-0.00734301270834008,0.725686286675736,0.0658343009300503,0.791520587605787
176.972499999847,66780,-0.162293814966469,0.400819157969259,6.28148111228807,5.3331,1408,1581,1471,1524,0.0263413963682315,0.0138819546304047,0.0112896774576165,-0.0385209318707489,-0.661392704156238,-9.92076232818314,3.6470191696215,-0.876400599083964,-20.7827589173173,0.0919401575871654,-0.0576972926797649,-0.141444783629848,2.11571718133368,-0.109520700816468,-0.0363141289019303,0.109611851522195,0.0930626056377758,0.00283202687113709,-0.00699429275799822,0.72746422586417,0.0658672036801872,0.793331429544357
177.022499999847,66800,-0.173899360463769,0.420911166382838,6.26156483152876,5.3331,1408,1582,1471,1524,0.0265880666244708,0.011999762051692,0.0160676337372764,0.0173528423519286,-0.713135537707331,-9.79334494001725,3.75349366363426,-0.881687289810913,-20.7844654851658,0.0932034098901516,-0.0571210315843641,-0.140705903337202,2.14338529977268,-0.102039571476165,-0.0317385554070914,0.109264312422945,0.0930626056377758,0.00303454364006496,-0.00734489830481517,0.723364111515286,0.0658944818772167,0.789258593392503
177.072499999847,66820,-0.20858542084,0.441050866769433,6.26141031748596,5.2552,1408,1583,1470,1525,0.0270347714345537,0.00745501821971477,0.0175734434752461,-0.0413463067296603,-0.732728328787611,-9.54394277233611,3.86137156125261,-0.886547855476953,-20.786057478924,0.0944888937703334,-0.0567154276518807,-0.139815128415875,2.17143881839714,-0.0923534926473501,-0.0311660487857941,0.109261616152898,0.0917032506377757,0.00363981539363019,-0.00769633607656126,0.719997670215889,0.0648384098246492,0.784836080040538
177.119999999847,66840,-0.185507746686484,0.441008301808172,6.24164266735602,5.2552,1408,1583,1471,1525,0.0310788599633186,0.00452504272232308,0.0194565992544782,-0.0411442902136534,-0.666786019585531,-9.94657644373762,3.97064944510532,-0.890929149690162,-20.7875473729534,0.0958200027274993,-0.0565391685647273,-0.138870376212703,2.19976794260395,-0.0824599458506455,-0.0294979276346365,0.10891667065813,0.0917032506377757,0.00323710997965133,-0.00769559331798726,0.722270734931823,0.0648769338031041,0.787147668734927
177.172499999847,66860,-0.185507746686484,0.441008301808172,6.24164266735602,5.2552,1408,1583,1471,1525,0.0390394213867001,0.00864167714577744,0.0220491795968062,0.0188626276745715,-0.718962298142673,-9.80838693488345,4.08132253078703,-0.894795156342209,-20.7889382128655,0.0975475988494738,-0.0563450760702284,-0.137809676595578,2.22731089093221,-0.0722670055955876,-0.025713771818711,0.10891667065813,0.0917032506377757,0.00323710997965133,-0.00769559331798726,0.720109284132508,0.0649116412275607,0.785020925360069
177.222499999847,66880,-0.197117884484707,0.461109295426559,6.22171481287525,5.2552,1408,1584,1471,1525,0.0374929467965805,0.0164013831427539,0.0248711134568855,-0.0429812645851129,-0.757179255175594,-9.46023260291043,4.19339380125593,-0.898107639136084,-20.7902600003951,0.0994256400379613,-0.0558335970503214,-0.136583070424445,2.25517617841687,-0.0602719125088873,-0.0259312811075076,0.108568929597441,0.0917032506377757,0.00343970688423032,-0.0080463556566281,0.716328757943638,0.0649490791968859,0.781277837140524
177.272499999847,66900,-0.220194831550096,0.461154079391535,6.24148072974823,5.2552,1408,1584,1470,1525,0.0301030568820229,0.0145303621702238,0.0307520532000281,-0.037953950710422,-0.696427660827583,-9.95261055199713,4.30684606058441,-0.900842629229026,-20.7914535390045,0.100994977384965,-0.055188998058474,-0.135091430217579,2.28307892164006,-0.0483667312332369,-0.0236912779529967,0.108568929597441,0.0917032506377757,0.00343970688423032,-0.0080463556566281,0.721134025486211,0.0649795662336817,0.786113591719893
177.319999999847,66920,-0.231806297624847,0.481261327659962,6.22154549557812,5.2552,1408,1585,1470,1525,0.0189424926383965,0.0102151877365759,0.0345673206562284,0.027382979283067,-0.743446057241382,-9.78509708197389,4.42167857442731,-0.902937674357128,-20.7926077560456,0.102156030924195,-0.0546943123040923,-0.133403422422561,2.31032438032193,-0.0356236087708547,-0.021190630486499,0.108565975010606,0.0917032506377757,0.00404501969352575,-0.008398008619101,0.718827363116501,0.0650143240800475,0.783841687196548
177.369999999847,66940,-0.243420466525589,0.50137305800079,6.20160461780206,5.2552,1408,1586,1470,1525,0.0234571637256478,-0.0030249287505743,0.0389538707600081,-0.0368585991117232,-0.794950856167938,-9.47971577557691,4.53788908486369,-0.90436148728813,-20.793707918714,0.103044493391107,-0.0547496580815679,-0.131562343561257,2.33777986175972,-0.021468476690412,-0.0218173674749103,0.108565975010606,0.0917032506377757,0.00404501969352575,-0.008398008619101,0.714878325361615,0.0650516345729254,0.779929959934541
177.419999999847,66960,-0.254912066240711,0.481381363012925,6.18186043691038,5.2552,1409,1586,1470,1525,0.0248948331179323,-0.00835093355156721,0.04499731298817,-0.0370729112169855,-0.738315613698932,-9.98757328341342,4.65546804851147,-0.905106762920896,-20.7946297027169,0.104101719046097,-0.0552509341080372,-0.129501113062464,2.36558574523194,-0.00780616059733289,-0.0170548803307582,0.107873470736854,0.0917032506377757,0.0044482153558726,-0.00840010323601019,0.717498271213876,0.0650836054492267,0.782581876663102
177.472499999847,66980,-0.231839001960448,0.48133456457968,6.1620995805608,5.1773,1409,1586,1471,1526,0.0399531949992781,-0.00593481433045807,0.0490676447735916,0.0272077457624511,-0.77753385083036,-9.75500675710939,4.77442530904876,-0.905142349223804,-20.7953127348793,0.105593017253809,-0.0558968654312574,-0.127186946959827,2.39289876743595,0.00638265312384571,-0.00930112872104661,0.107528643793554,0.0903438956377757,0.00404559038418202,-0.00839928660335006,0.711185261803908,0.0640404404113653,0.775225702215273
177.519999999847,67000,-0.231839001960448,0.48133456457968,6.1620995805608,5.0994,1409,1586,1471,1527,0.0426439631565438,0.00428251174780931,0.0510681352107245,-0.035323381015236,-0.806306360287182,-9.44249705185069,4.89477842553935,-0.904412965614137,-20.7957333299068,0.107558303251202,-0.0562124238875411,-0.124677834316515,2.42096562360038,0.0229314249662827,-0.00661188532552555,0.107528643793554,0.0889845406377757,0.00404559038418202,-0.00839928660335006,0.707651090768597,0.0630189674297426,0.770670058198339
177.572499999847,67020,-0.231839001960448,0.48133456457968,6.1620995805608,5.0994,1409,1586,1471,1527,0.0387848274864981,0.0134679063800598,0.0511493039461694,-0.031210989912522,-0.734816456431605,-9.98266212463452,5.01653690324598,-0.902846080912217,-20.7959215247833,0.109480838252378,-0.056036112180963,-0.122083563802993,2.44955208457022,0.040376797752188,-0.00300110993468833,0.107528643793554,0.0889845406377757,0.00404559038418202,-0.00839928660335006,0.712565332428855,0.0630715601736581,0.775636892602513
177.619999999847,67040,-0.231839001960448,0.48133456457968,6.1620995805608,5.1773,1409,1586,1471,1526,0.0258789289184108,0.0169133702505931,0.0535944486880416,0.0323050544605347,-0.798598797626387,-9.74933396505418,5.13970407733166,-0.900381898690246,-20.795957333103,0.110965538826735,-0.0555293275147243,-0.119412277969252,2.47722667886293,0.0579049804411356,0.00229499759518489,0.107528643793554,0.0903438956377757,0.00404559038418202,-0.00839928660335006,0.712082084059939,0.0641750372499617,0.7762571213099
177.672499999847,67060,-0.231839001960448,0.48133456457968,6.1620995805608,5.0994,1409,1586,1471,1527,0.0203492745012625,0.0131141930848599,0.0570926352432245,-0.0332216612849208,-0.827461102888137,-9.44718281429699,5.26427061793878,-0.897009352984428,-20.7958697238943,0.111933010996921,-0.0550897326756991,-0.116554870891433,2.50508576489255,0.0770410561292467,0.00222431981961972,0.107528643793554,0.0889845406377757,0.00404559038418202,-0.00839928660335006,0.708615193953601,0.0631418222794397,0.77175701623304
177.722499999846,67080,-0.278019578118813,0.481499084821374,6.14216602246583,5.0994,1410,1587,1470,1527,0.0142673140739765,0.00489153048698319,0.059091818366717,-0.0269563013674291,-0.76489158241539,-10.0160851671219,5.3902200841946,-0.89268771467716,-20.7956356509281,0.112617413808697,-0.054950479230802,-0.11361715625755,2.53303219129846,0.0962829203979308,0.00575998844801318,0.107180803204797,0.0889845406377757,0.00485144143814549,-0.00840215748156764,0.711104309268399,0.0631984645083357,0.774302773776734
177.772499999846,67100,-0.289633737198207,0.501618783926209,6.12221755984284,5.0994,1410,1588,1470,1527,0.0067818817436281,-0.00233666449680133,0.0618433710720201,0.0369132944596903,-0.807238986197585,-9.73347131741683,5.5175529625655,-0.887393665344348,-20.795230057853,0.112979052162623,-0.0551921983080469,-0.110602026768524,2.56043056096564,0.115234139483697,0.0116343463173665,0.106832702532025,0.0889845406377757,0.00505410851408089,-0.008753246230947,0.706818539545909,0.0632391155384573,0.770057655084366
177.822499999846,67120,-0.312697689516568,0.501667860540793,6.14196612307606,5.0994,1410,1588,1469,1527,0.014721896651671,-0.0165884929879998,0.065353626625946,-0.0208738440953403,-0.860441571770949,-9.5042891223841,5.64627862853497,-0.881124160743778,-20.7946208355588,0.113289365743755,-0.056088239524077,-0.107500689597261,2.58838201400574,0.135354225330355,0.0134560806271789,0.107177314960445,0.0889845406377757,0.00545657448203628,-0.00875410261787149,0.707294945491856,0.0632825635703023,0.770577509062158
177.872499999846,67140,-0.324313036281139,0.521793574330229,6.12201056334639,5.0215,1410,1589,1469,1528,0.0180916710737255,-0.022082386112496,0.0662062305183235,-0.0288839202803111,-0.778733864438671,-10.1193688904082,5.77641726603016,-0.87386142984566,-20.793839894573,0.113932424175995,-0.0573807876691439,-0.10431788509179,2.6174053016914,0.155798903196116,0.0161925261518741,0.106829090443162,0.0876251856377756,0.00565926228307807,-0.00910529632349716,0.708098420766851,0.0622906416967329,0.770389062463584
177.922499999846,67160,-0.335803932960647,0.501788536372472,6.10225535534644,5.0215,1411,1589,1469,1528,0.0278004861911757,-0.0192530471206376,0.0675775859558752,0.0386657577324113,-0.822564009930491,-9.76373218886214,5.9080025720983,-0.865564147788591,-20.7928801753028,0.114968576383206,-0.0588456379584797,-0.10112115355911,2.64623902812642,0.175825761494842,0.0238916099795648,0.106484362063563,0.0876251856377756,0.00585977843013548,-0.00875620841113429,0.703672541966396,0.0623351391427618,0.766007681109157
177.972499999846,67180,-0.358911760902286,0.501906795688136,6.06253557513377,5.0215,1412,1590,1469,1528,0.025141220694091,-0.0103285996947611,0.0697532053710099,-0.00960150439258078,-0.873203591003079,-9.32024534514929,6.04106517051663,-0.856228115017353,-20.7916513806781,0.116171358899198,-0.0599951756614197,-0.0978012095944101,2.67602430744702,0.197337464094281,0.0271391118430347,0.105791251898852,0.0876251856377756,0.00626301002771709,-0.00875827203619261,0.697362700525036,0.0623803573255254,0.759743057850562
178.019999999846,67200,-0.381964797087104,0.501956214995611,6.08227012662588,5.0215,1412,1590,1468,1528,0.00977683572729204,-0.0139820238109842,0.0728060075725957,-0.0193438750937106,-0.81565995407773,-10.1060885482518,6.17562656240675,-0.845843047627554,-20.7900658504766,0.116770203551463,-0.0609736632528516,-0.0943207619959904,2.70666692937632,0.21866519493998,0.0334848731379632,0.10613561982239,0.0876251856377756,0.00666528550914216,-0.00875913440310806,0.704448996790202,0.0624261105568599,0.766875107347062
178.069999999846,67220,-0.381964797087104,0.501956214995611,6.08227012662588,4.9436,1412,1590,1468,1529,0.00446571957228448,-0.0193262528645768,0.0754737844562733,0.0449893220111342,-0.836275748349808,-9.75862667480433,6.31171656561015,-0.834380142463503,-20.7882241459321,0.116893908947092,-0.0622247041434202,-0.0907113004715235,2.73715101977326,0.23974899690988,0.0414694266427323,0.10613561982239,0.0862658306377757,0.00666528550914216,-0.00875913440310806,0.700456415082373,0.0614228353435633,0.761879250425937
178.122499999846,67240,-0.381964797087104,0.501956214995611,6.08227012662588,4.9436,1412,1590,1468,1529,0.00968798466058044,-0.027057955630786,0.0757213049950814,-0.00726687279237181,-0.886663753918309,-9.44652624896529,6.44936655555876,-0.821814389807374,-20.7861413867208,0.116973533346931,-0.0638486122451772,-0.0870933142188608,2.76867792057418,0.262601964962205,0.0429351864957827,0.10613561982239,0.0862658306377757,0.00666528550914216,-0.00875913440310806,0.698786842513917,0.0615004346487209,0.760287277162638
178.169999999846,67260,-0.393458787900502,0.481937822876678,6.06250083249232,4.9436,1413,1590,1468,1529,0.0127012689599225,-0.0243794201772719,0.0770173621469429,-0.01557771093146,-0.83247950196259,-10.1591744067801,6.58860509531392,-0.808143361551549,-20.7838025151362,0.117306687905408,-0.0656069353196889,-0.0834520204760306,2.80113096025755,0.284712862660315,0.0484545270468595,0.105790645639759,0.0862658306377757,0.00686585564883594,-0.00840981346063269,0.701070759607535,0.0615498532212759,0.762620612828811
178.222499999846,67280,-0.405071424759307,0.502073117958667,6.0425380579968,4.9436,1413,1591,1468,1529,0.00977144354204841,-0.0245131058824913,0.0798328512627941,0.0474958689414605,-0.866036070635872,-9.72525279233471,6.72946606541876,-0.793369243253753,-20.7811426308859,0.117605918009085,-0.0672738137623204,-0.0796958204319941,2.83352671822112,0.30601807025432,0.0593179339915397,0.105442295224812,0.0862658306377757,0.00706849616202209,-0.0087611743598134,0.697317129876082,0.0615941019431912,0.758911231819273
178.269999999846,67300,-0.381905765032477,0.461868430222453,6.02299334006888,4.8657,1414,1590,1469,1530,0.0147523139997126,-0.0186084045579238,0.0816529101476927,-0.00268813714672211,-0.904827240273882,-9.32307614454577,6.87198500214424,-0.777489422445989,-20.7781355847106,0.1180026566937,-0.0688873973299329,-0.0757951055999778,2.8670415299782,0.329032584487162,0.0625711189056316,0.10510123989697,0.0849064756377757,0.00666425539978892,-0.00805960255881647,0.691382342999023,0.0606334994286946,0.752015842427718
178.319999999846,67320,-0.381905765032477,0.461868430222453,6.02299334006888,4.8657,1414,1590,1469,1530,0.0102374723797822,-0.00790847678127108,0.0823578909162118,-0.00660392855947189,-0.850686735225822,-10.128399146116,7.01618358427376,-0.760484755816831,-20.7747304386036,0.118394230354474,-0.0700102427246225,-0.071789770541511,2.90121602688299,0.351765626478998,0.070463214436133,0.10510123989697,0.0849064756377757,0.00666425539978892,-0.00805960255881647,0.695927120230547,0.0606894847598076,0.756616604990355
178.369999999846,67340,-0.347238078168344,0.441695402011904,6.02320733442937,4.8657,1414,1589,1470,1530,0.00111973775925111,-0.00394900329880949,0.0834461024882169,0.0447488687903448,-0.892002000801842,-9.69920549097388,7.16208963634962,-0.742330078485312,-20.7710122632171,0.118307169346726,-0.0707812278290154,-0.0676961125681903,2.93514131693845,0.374204871726031,0.0789339100818043,0.10510497409856,0.0849064756377757,0.00605930426400979,-0.0077075832165424,0.693856080726559,0.060737672726404,0.754593753452963
178.419999999846,67360,-0.347238078168344,0.441695402011904,6.02320733442937,4.7878,1414,1589,1470,1531,-0.00380373060520159,0.000578093403499809,0.0814356837598149,-0.00654324421361618,-0.902700395416598,-9.29582466775933,7.30971822559356,-0.723007788187921,-20.767046648775,0.117966949447915,-0.0713318140437952,-0.0636046182683992,2.96972311806214,0.398415715421789,0.0809712130270081,0.10510497409856,0.0835471206377757,0.00605930426400979,-0.0077075832165424,0.690739667652098,0.0598087284539791,0.750548396106078
178.469999999846,67380,-0.370296646283046,0.44173827171228,6.04294749696241,4.7878,1414,1589,1469,1531,-0.0162693288079471,-0.00318358392641395,0.0797488457188477,-0.00461564048648155,-0.842266816398383,-10.2266868574264,7.45907263192219,-0.70251181184639,-20.7628471178172,0.117170886915259,-0.0718151766963954,-0.0595924322352117,3.00478165324247,0.421975309063045,0.0835060190028594,0.105449439934762,0.0835471206377757,0.00646167627761132,-0.00770833129281396,0.697196216516337,0.059864894702112,0.757061111218449
178.519999999846,67400,-0.370296646283046,0.44173827171228,6.04294749696241,4.7878,1414,1589,1469,1531,-0.0203648859770038,-0.00877229722866135,0.0787780105896041,0.0428343650811309,-0.877586415136622,-9.79587035178357,7.61017360989299,-0.680840352992277,-20.758580415451,0.115966695772484,-0.0725693342792103,-0.05568427390991,3.03932635995056,0.444472984421964,0.088765359768819,0.105449439934762,0.0835471206377757,0.00646167627761132,-0.00770833129281396,0.695192600537152,0.0599173636842068,0.755109964221358
178.569999999846,67420,-0.347238385852991,0.441695159424491,6.02320732887121,4.7878,1414,1589,1470,1531,-0.0113636643192961,-0.015359965069309,0.0786868962387536,-0.0131796795709928,-0.909998675478647,-9.34993179746501,7.76303050594582,-0.658029821093424,-20.7542207894275,0.114825008647459,-0.0736500962104865,-0.0518439093390853,3.07463800341849,0.467542837358167,0.0876319507363271,0.10510497400157,0.0835471206377757,0.00605930963310688,-0.007707578983392,0.691801675647382,0.0599704029657881,0.75177207861317
178.622499999846,67440,-0.358743070753494,0.421669755328655,6.00342585187961,4.7099,1415,1589,1470,1532,-0.00741564441953315,-0.00645543454023619,0.0770693182715659,-0.00442341513354139,-0.841363924414898,-10.2259372778253,7.91764375197523,-0.634115083313843,-20.7496438977653,0.114125064274492,-0.074640969140913,-0.0480151626066765,3.11025295133487,0.489662649242203,0.0922230926522264,0.104759787228067,0.0821877656377757,0.00626006638462065,-0.00735813568191969,0.691826837858305,0.0590554051922091,0.750882243050515
178.672499999846,67460,-0.324072095803975,0.401506244376724,6.00362397430167,4.7099,1415,1588,1471,1532,-0.00512338658365176,0.000315435141350873,0.0758777378022975,0.0359297954748093,-0.886790876632296,-9.76218752562473,8.07403310304795,-0.609089571606739,-20.7448704874285,0.113442624476734,-0.0752475744259797,-0.0442306571879467,3.14529447373914,0.510960533138611,0.10037377224103,0.104763244464332,0.0821877656377757,0.00565505787175154,-0.00700628241580849,0.689929801790817,0.0591059860916567,0.749035787882474
178.719999999846,67480,-0.347137230095943,0.401545565384169,6.02337128673542,4.7099,1415,1588,1470,1532,-0.0134513045785579,0.0146410032235026,0.074728618878132,-0.0106126747128867,-0.900237723211541,-9.29535105635086,8.2322048887872,-0.582971796428691,-20.7399444687927,0.112787812522341,-0.0752792276915692,-0.0404346964072482,3.18128745854554,0.533510128671273,0.0977968212082427,0.105107835066301,0.0821877656377757,0.0060575444651464,-0.0070069685673884,0.69099813878764,0.059157595577894,0.750155734365534
178.769999999846,67500,-0.324072426716218,0.401506521736238,6.00362393484899,4.632,1415,1588,1471,1533,-0.0254970994279836,0.0133239196401279,0.0732124463540944,-0.00182996767387933,-0.82715076875224,-10.236349201187,8.39215901401156,-0.555770018600861,-20.7349718891572,0.111455255846096,-0.0749837266784426,-0.0366537625232826,3.21710758979424,0.55511622850042,0.0981114229723597,0.104763243775883,0.0808284106377757,0.0056550636461702,-0.007006287255732,0.690879406130668,0.0582351820771548,0.749114588207822
178.822499999846,67520,-0.312467145924761,0.381388311435169,6.02356231353123,4.632,1415,1587,1471,1533,-0.0298458417657285,0.0115827408265281,0.0698176688158294,0.0312821709196697,-0.871096640184629,-9.83141253036381,8.55388400561965,-0.527481769054636,-20.7300066915902,0.109759498289636,-0.0747680947314841,-0.0330230287079041,3.25186870788177,0.575981862652504,0.101495450299003,0.105111168483888,0.0808284106377757,0.00545255149635927,-0.00665522448597837,0.691255539011998,0.0583121836908485,0.749567722702846
178.872499999845,67540,-0.312467145924761,0.381388311435169,6.02356231353123,4.632,1415,1587,1471,1533,-0.0302581381745848,0.0112262166705868,0.0666041358000283,-0.0257055502425557,-0.872538462582462,-9.30391405996574,8.71737402377041,-0.498136415400828,-20.7251519762867,0.107983221642642,-0.0745662146273916,-0.0295642575877647,3.28734255482975,0.597455597027991,0.094527107525248,0.105111168483888,0.0808284106377757,0.00545255149635927,-0.00665522448597837,0.690317486781499,0.0583663636552851,0.748683850436785
178.922499999845,67560,-0.312467145924761,0.381388311435169,6.02356231353123,4.632,1415,1587,1471,1533,-0.0324918034774833,0.010825970373395,0.0642014924111358,-0.00723522599832316,-0.8146686100155,-10.3466694851138,8.88261263784099,-0.467780333548994,-20.7204174737783,0.106153320732464,-0.074356485550218,-0.0262445471366073,3.32254630992369,0.617231543948203,0.0910316621613722,0.105111168483888,0.0808284106377757,0.00545255149635927,-0.00665522448597837,0.693932438465516,0.0584166803941384,0.752349118859654
178.972499999845,67580,-0.323980602301429,0.361359784302808,6.00377227614289,4.632,1416,1587,1471,1533,-0.0377556924037344,0.0134067094037907,0.0631562065840498,0.0249325189683399,-0.866758732534744,-9.80853656671126,9.0495931401169,-0.436455849633934,-20.7158372221565,0.104169898798117,-0.0740762272297457,-0.023008146128429,3.35660495402291,0.63524701153743,0.0937808013415934,0.104765832331461,0.0808284106377757,0.00565346131013211,-0.00630572668751867,0.690046772014505,0.0584613074225499,0.748508079437055
179.019999999845,67600,-0.312380050018754,0.341245434030022,6.02370347435711,4.632,1416,1586,1471,1533,-0.0376602515083416,0.0162694412350893,0.0621078602499306,-0.0301853266417036,-0.870473816940961,-9.28727413699738,9.21830288460346,-0.404220941705922,-20.7114087289579,0.102051848835755,-0.0736982684758454,-0.0198123732119258,3.39142416643011,0.65379048653569,0.0847970349342377,0.105113631740299,0.0808284106377757,0.00545103167279945,-0.00595473127525852,0.69126480307501,0.0585073030137961,0.749772106088807
179.072499999845,67620,-0.312380050018754,0.341245434030022,6.02370347435711,4.5541,1416,1586,1471,1534,-0.0421148021065822,0.0185562765764361,0.0587595721007136,-0.00685276772072363,-0.799804611638026,-10.3763761718449,9.3887258650689,-0.371114065669357,-20.7072149312842,0.0998279995334095,-0.0731183317158359,-0.0166914548288723,3.425836854881,0.671006049802938,0.0789444748398781,0.105113631740299,0.0794690556377756,0.00545103167279945,-0.00595473127525852,0.692635924092645,0.0576201615407587,0.750256085633404
179.119999999845,67640,-0.28930806249047,0.34121267097619,6.00394728546176,4.5541,1416,1586,1472,1534,-0.0454566089869881,0.019447217780024,0.0555559367067813,0.0154801453472512,-0.84712150358186,-9.82451714318241,9.56085061224097,-0.337157336644282,-20.7033482982899,0.0974255502363336,-0.0724628563270242,-0.0137502217182434,3.45900803008477,0.686687401345078,0.0776988457791898,0.104768886244076,0.0794690556377756,0.00504842549043089,-0.00595415955996917,0.689055213963446,0.0576642520591489,0.746719466022595
